PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,Digit
-1.3385627773137232,1.051597592302479,-3.2961355696607204,-0.5082794156597236,0.7013519679263504,0.9082680100258037,0.2805219271736371,2.2390382005926117,-0.37826387842213083,-0.29958533910864965,-1.3387784896972827,0.06970979471209471,0.17212130183343144,-0.4282136654474623,-0.3920505835340016,0.6521906701975173,-0.12406183510458552,0.213392374657792,-0.46970843910414933,-0.240137702224091,0.7341084216256496,0.19826040986915602,-1.2347041896758606,-0.25024507260636863,-0.5235816387073099,-0.6530222723729805,0.685062374313392,-0.23556402106177252,-0.44651479723381093,0.03785817369235858,-0.02811722304355846,-0.9316287843275423,-0.4650784533328024,0.5245006008542149,-0.3038504430995277,-0.30468717412023366,-0.27149486379355425,1.1208703632390482,-0.9660418892532272,-0.02089367307239154,0.17863321367284485,0
-0.04031800469664444,0.18550276851047293,4.868869457497592,0.4003551391937322,0.33979071775629455,1.1564333112927194,-0.16835033904118768,1.1337721928782187,-1.505849534333185,-1.031829231231684,0.630998304479286,0.1404474932424266,0.8002171002055343,-0.31976214980709633,0.0023505407505015953,0.4597955481067957,-1.1989936900029836,-1.4759601300057974,0.21033324922887822,-0.09637018285957091,0.6697921606478597,0.8986666984273456,0.9293736276417885,0.5086919253003838,0.08066162286519732,-0.12565945059842815,-0.09762658640221407,-0.5072021842409112,0.4050711274086334,0.24415931536922886,0.6479910512678614,-0.41499400664080976,-0.5801079186465206,0.10626647850727229,-0.2666401966102848,-0.10246544815119245,-0.670952282398228,-0.013949227885909516,0.22596656790215322,-0.006525842655445243,0.5330709685331536,1
0.25119295840540906,-1.9700042900916177,1.815940187694372,-1.2096183109024234,1.4560411163944484,1.326614923769291,-0.666811153221075,0.6662122891544903,-2.1125518785977344,0.5150574650950894,-0.9599699520228455,1.2539164107549496,-0.24815932041888075,1.370671514887784,-0.6336059777734849,0.3751622247332037,-0.7945856393388321,1.4681121106442083,-0.04606916980234834,-0.49912832723891326,0.5180864027759198,0.5097628120517251,0.2988709617695168,0.6147830341117266,0.6519036990356493,0.045988619571433735,-0.3119952003017107,-0.19750403301382372,-1.382875935610877,-0.10303970909661271,0.18707376130717493,1.433274251722496,1.7564366777128886,-0.5001386379461156,-0.05599659791505372,-0.11774916393344668,-0.5567730964881428,-0.02093657129017065,-1.2231550832324734,-0.0830639075239312,-0.030184373169806957,8
0.037719865612400774,3.3276998586690647,2.1060929226217726,-0.3393841333714085,-1.5821440766170243,-0.27528897637348654,-1.4634282260452238,-1.2993558273076364,-1.037584898454981,-0.2364208884706062,-0.30326121412158596,-0.5922688779986255,0.0437262043250513,-1.0497920550348443,0.1730429507140762,0.28771375174277075,-0.051333336139656315,-0.7768871486104975,0.16837765929826695,-1.3005490013815062,-0.5952587337290326,0.3036009349933014,0.02134742099512455,-1.0783732755262017,-0.5800769820944667,-0.3555903801409292,-0.21279348203480405,-0.09287031110630112,0.2242859022299775,-0.3822135116861206,-0.6230133810391004,-0.6273268833907288,-0.8574869516067466,0.2355901775592311,0.8378156039455034,0.1894468907438922,0.47160884936826225,-0.1596361245567163,0.14261154228903378,-0.4781430100461718,-0.16091001873571842,6
-0.22989641777218783,0.9767753202379061,3.723240051078779,-1.6089817524850933,-0.5633269799293713,7.777527243003458,2.742287692195519,0.25043095821466704,0.799540023988642,2.3501794388477717,8.129218346258725,-1.7269617164091255,14.66914879176193,-4.079868926366148,1.3484788587204422,-7.391424773394692,-4.457252623654876,7.399097800467146,-7.432331428816922,-1.5549577216965906,0.17952927999499405,-2.377746208007854,-1.1854717644693193,3.867823908489433,-17.28718269345292,9.979001942099867,-2.197570235350165,-2.203958057735671,-1.5024294301681722,1.1180381071581542,0.28525334521974205,0.1709601124551854,1.121155313981968,0.2515881015971929,0.4474201572529395,-0.10151268382518501,0.058607709888560656,-0.09729732847005754,-0.24203910855720134,0.1819129220081945,-0.38668529589275824,1
0.04693768286193295,3.254237809646079,2.70341846436684,0.793232585715568,-1.5734972767866837,-0.8168698445136385,-1.473926714887667,-1.3405258749392104,-0.9465664727565922,-0.7314598374674428,0.4015614599659953,-0.5543541755554694,0.5355344263785897,-0.8070440635275629,-0.0604841181907706,0.13239717855921673,0.10397021673131386,-1.3678542952092938,0.10249600778262427,-1.3268473132596557,-0.7315985644510582,0.14097898563168804,0.6120376658932288,-0.9067734289233523,-0.1754695574129744,0.18932635610548643,0.05951990697922675,-0.21764434445436218,-0.06283480075778583,0.028073492720041882,-0.2668625608487528,-0.09144935800888436,-0.9167759012590657,-0.1708181870442486,0.7716441630573476,-0.4908052949206486,-0.27226395538047815,-0.3341873565682184,0.49570417268564004,0.15924705666146147,0.01069641094747791,6
1.1517089101825446,-3.2508352239796623,0.7248673728917248,-2.7196264353102855,0.4944654839586993,1.1951381143563409,-1.2772202796522911,1.179351041324832,-1.4891994038311407,0.9686748382088548,-0.19984741596977385,0.8055203310484321,-0.45765559815687135,1.400676514292359,-0.5016191021705302,0.40400116394401364,-0.08795663690418372,1.0119207949867348,0.06547466538261627,-0.2583547416091721,-0.13902815641965593,0.009276410199574255,0.100789570589817,-0.33416706327498896,0.011185555162464613,0.0495423490256341,-0.45697747212556966,0.5853551878913653,-0.8296450958834389,-0.06799590205245644,-0.7076682806885894,0.4401482623482183,1.1116078550111532,-0.15872439947682287,-0.4593383897546173,-0.5429214334489844,-0.8899085102294249,-0.5840337638203998,-0.11767150292971316,0.13845613708570817,-0.20994778555636304,8
-0.3271620329792205,1.4096399259353012,-3.993022418041575,-0.6025439785063816,-0.04667078941055694,0.17690746853441766,-0.4279875959078712,1.112802388555439,-0.19181575952665775,0.4713420820076316,-1.2386722262389975,-0.6291477458616426,1.0377785675775575,-0.6791719497528386,-0.2475656985769925,1.1407340890295052,-0.3648088406847155,-0.8427462240809088,-0.30748687951693116,0.15162844082921634,0.5120971763747418,0.22789908964427816,-0.8127724685882849,-0.47175271398055385,-0.42450485750916067,-0.04483350806965561,1.0514030080196606,-0.3721491949559149,-0.14630204331076646,0.4120174701686528,0.03524736467244571,-0.47277552626964753,-0.5724300310176226,-0.5194467299159844,0.46999878730836614,0.051468604222581614,0.3465811169449556,0.16924384561770003,0.5597195663377881,-0.008316941577289348,0.297230255388054,0
-0.047481110897269425,2.1288719259704467,-3.443681923040011,-0.4814700189516127,0.46713760081561506,0.6916530089611044,0.700528800104799,1.637972058222668,-0.805183126098721,-1.1295720438740495,-0.3690172911091499,0.5991160274249657,0.5412599224822006,-0.3101476233235965,-0.4004439046930902,0.046927840801116366,-1.210285073627877,-0.5723511337215863,-0.1300056227191329,-0.25310906471750566,1.1845333873572315,0.35655036633865517,-0.6140326061341436,0.3950213526247026,0.15469911946515086,-0.012578613009403274,1.1406002935078896,-0.5368195427586567,-0.9651395614572358,-0.8218805216113154,-0.024055789324950227,-0.4170233666889253,-0.3820437306505216,-0.8074696283583946,1.135256329614068,0.16294257330444506,-0.12337685113877396,0.2764800350764962,0.29195745193882905,-0.20111784854835094,0.39741206757588654,0
1.4589335308050269,-2.4827191987417,0.788964197049095,-2.478470743549016,0.8426801421032274,2.0228305963934763,-1.3972717341540302,1.2884954646173088,-1.6937010857402555,0.9494748732865359,-0.22400803090526972,0.8527023025494113,0.7217740173437184,1.6752101554711245,-0.8993131629029821,0.9508684005876649,-0.3512411108982611,-0.3733071435033299,0.09228352779968697,0.9667701233166657,-0.029080480123594404,-0.878941820838789,-0.5189465657757736,-0.5905389797827781,0.02680118995843165,0.2767223775695122,-0.18390955781041382,-0.03069553578550317,-0.8973389849597972,-0.02756075442042182,0.08877088426267413,-0.10777251446562149,0.16371602903280819,0.2842603032300206,-0.8189234070064296,0.12683665868730704,-0.3348553499226078,-0.20702120644294117,-0.5490596214682706,0.5968723741931219,-0.3123722058094497,8
0.06059876167382204,-1.7453769328473832,0.6273680158323608,-2.017197216006849,1.6218418701614816,0.5113333956700181,-0.8606934409142974,-1.1791234278629952,-0.8886494654953997,1.3600171856700949,-1.8117218168734255,0.6411777080319268,0.23408624743552545,1.6756871172415724,0.06128155662328242,-0.3159620637197255,-1.888523122214996,0.7721136781801905,0.8350970770925297,0.46644061298162426,0.04182208930589137,0.6107646076538357,-0.5105607638293445,0.04309247944311469,0.3266508719282251,0.08221936088447161,0.10092434962126641,-0.8107787883502414,-0.9185460493732143,0.8272876223148902,0.03625182280070427,1.3491261415860965,0.7432469596195683,0.574022523114846,-1.144973487185405,1.3036746056554787,-0.3202456686743516,-0.07161917582619295,-0.7022278195141323,1.1477547589476125,-1.082293256404609,8
1.5917826867939957,5.4890633248055645,1.7707169827254376,-1.1070657590672972,-5.4229604411459515,-2.6383884557112043,-2.287735529384325,-0.4074934348810048,1.2370405809724412,1.2177180068271216,1.3878316131199824,3.128498769678176,0.9402368862284914,1.0508642605119018,-0.7763395393894703,0.8021438003657375,1.086472012787314,0.40198089621871946,-0.24795911606478002,0.6674525128639416,-0.8963844360563452,1.324858284843092,-1.0064182287989367,0.9386372635178256,-0.22237924221959562,-0.4062891672365162,0.7077577148409024,0.20588387813157,-0.41082331511124653,0.34470398195206364,0.2945724532013742,-0.5256660778788516,-0.1761666083643122,-0.15319852692205121,-0.2933248390925603,0.05514767225111401,-0.2820289157995285,-0.3734079863380944,-0.5951224028893018,0.024110335078677426,-0.3698871380821824,6
-3.6059851760104196,-4.913253357875304,0.7706081198221313,-3.7092184861800477,-4.695774171850908,-1.2781043479832472,3.231575922805564,-1.3165001108933172,-2.3819363822572077,-2.051064414634816,0.16513195954357685,-0.8444128508895199,-0.5028082195005513,2.3422138530377223,-0.7762511121573967,-4.228227756856741,0.26059615619269455,0.30270585754289575,0.9045744355719886,1.4876421536293218,-0.13467056203199307,0.22609405661160784,-0.9297853120094743,0.6298506822391874,-0.2785157235389295,-1.1246209424909839,-0.8290612686601111,-1.2892891386666006,0.7043195819928835,-1.6912013913909296,-1.0160559893455434,-0.18256250319073009,-0.39382443076588963,-1.725763382139129,-0.06281751226934763,-0.12100653692921325,0.8165498095211077,-0.08442211025865698,0.693406024999591,0.015084493554280543,-0.3538076283498245,4
0.7606228299225073,-0.8446365031902533,0.14828272153218452,-1.8621720676308,-0.5033718620989529,4.241077907980241,1.2560181980202076,-1.4339928523950396,0.36901850815602305,1.1165617421693677,0.7037859620573371,1.242869329087898,-0.8942383060089298,-0.9709040157902662,0.747238829653651,0.6584006383298691,0.23270621864981325,-0.2583355520888033,-0.17220183616971063,0.9953306918663072,0.12488956454482796,0.5487565123574311,0.6473656185240291,-0.12960955120487586,-0.4147878893700475,-0.4758352850240753,-0.6798854102600639,0.49896243686440195,0.2346304546445556,0.01815764985120299,-0.28846697714609354,1.12621224670865,-0.76742905875751,-0.6372657320916426,0.39991280896423814,-0.08545597571371781,-0.05357951654381667,0.2571787737595048,-0.059531593714957566,0.3940388278509769,0.5543436717568634,5
-2.4634002199759775,-3.4409099870289763,0.9278722915768207,-1.392582955895402,-0.4791053094449202,-1.13763835207936,-3.422958018239628,-0.163077016509962,1.2698495154668314,1.422694306127463,-0.0499966110269066,-0.6337929077269134,-0.19124702872866028,-1.006012555408921,0.8087430105112129,0.15425523771953353,-0.5725875922819144,-0.3105083539277694,0.2137407510413631,0.2567579262706125,0.1856434497175696,-0.6427918630471392,-0.5768765319369148,0.0557389492288308,0.0417167122912226,-0.1800922659120227,-0.1258862951719123,0.2363056060129275,-0.2870614474611954,0.0321807502427112,0.7681723284752606,0.14550503596009842,0.3027796905732004,0.299337748182261,0.14857634090334684,-0.9803057861042559,0.5989928179754529,-0.30510285923816555,0.6628550407085836,-0.2732436443443511,-1.0271843365711273,7
2.5321497238804938,-1.4238252182473448,-1.424011312336789,3.7729790176336575,-0.9955761234111019,-2.439858058003088,-0.9599292891651409,-0.2232425522591077,-0.7454204592298982,0.6907696001799715,0.35787980983178924,-0.7726887591394186,-0.024946515722313625,-0.8561284125470787,0.21249785291613107,0.5652723305530511,-0.3806263904408892,0.20493344424988222,-0.6673706441656473,-0.7724323996748963,1.018166179650122,-0.5983822140197536,0.43871307783673097,0.6585758341664272,-0.1570587212040018,-0.537296406519765,-0.2528193388248425,0.7769663044696021,-0.19686328647469462,-1.3360197621990542,0.018302418357995037,0.7474791043281309,-0.6006080059468819,0.11788525103320867,0.17995482157738862,-0.6060496241648643,0.44736134422748297,0.49146996963562567,-0.6795100365566337,0.6921507847296493,0.012242822180886214,3
2.5320740905142354,0.08052365268839586,-1.8989546025507076,3.771822792713384,-2.17677801656012,-3.3043023724551728,-1.3788831226019902,1.6523068465441224,-0.08564749342493837,-0.1543555065231624,2.3278080363599067,4.255239115693131,2.0629840330183415,1.2487564404273819,-1.495501231341097,1.3338917475915517,0.2960576954477335,0.1919772788809592,-0.4624564415833898,1.5927612552780472,-0.5495044080072289,2.8133820371753426,-0.7496434964384452,4.071968539798059,0.23117945432231599,-0.2612293124753872,1.2706566140313698,1.2794229763422555,1.6552351997140329,-0.435453782604636,0.08236960348797882,1.2552827739492693,1.8422387749112084,0.45633584857526466,0.6093358573117652,-1.0129071237283933,0.9127475587325441,0.8142482620160627,1.599107914125023,0.8790098159061426,0.08970971000315607,3
-0.14478819070059495,0.2969951546549738,-0.15133735456632488,-1.5862290422806073,-0.06885338624721091,4.55634223429698,1.2062283441230994,-1.7682358370397442,0.8237545257868565,0.5120547789397549,0.956102998267474,1.4619758865691892,-1.0524399971692382,-0.8574349791101968,0.48972596687593667,0.441057309257335,0.41561775475478896,-0.11879393807252453,-0.924500279214037,0.9379041703626462,1.262687991696356,-0.47841077721356084,0.6431642898204858,0.9927975869786911,-0.06381275267520226,-0.6415889304914849,-0.18497441802790238,0.9731290230130478,-0.08003256508484817,-0.20377315043012884,0.3589944143321502,0.8425651621525881,-0.42065114619953764,-0.6873909533711974,0.3955538490244298,-1.1486929847598744,0.12494462948406504,0.2706557876903499,-0.4211531120223711,0.19854522004740632,-0.2925830915551986,5
-3.6905669275784834,-1.522398280546606,-0.0915010103401974,-0.08215540324904354,-1.5109741315902654,2.2474911431843707,0.8934957978650486,-1.0937817753389556,1.4159160753396236,1.399525571479668,-0.4541411627274744,-0.21382150698076696,-0.4968319434863222,0.7273713792701639,0.5542333146515812,-0.7639347084500503,-0.4585106275117436,-0.3621760991281472,0.39907159740538284,-0.9179939956827108,-0.5768946764857226,0.8764503393844894,0.19520892624312375,0.6656715346911709,-0.3140511670740864,-0.7428959415985258,-0.010923910090780925,0.08794769368374222,-0.6703251049042602,0.6216937989326605,0.5666865094736283,0.20486861605324014,-0.6601984400900465,-0.08257537625729677,-0.8107535400638899,-0.669948494904107,-0.9407950618385965,0.0384959920472775,-0.30327567784533915,0.5674417086951998,-0.26098743867988244,9
-0.10319859216100126,-0.2830731089424811,4.450486445779022,-0.3247553507507399,-0.05020528590603937,0.9428168750102602,-0.7004804252633311,0.9759277323306167,-0.9920660543973887,-1.1382933850625727,1.1743715848325385,0.33829284131966614,0.7566302613341643,-0.5147049932478935,0.40187482541815006,0.0029577993539094205,-1.8271330390016314,-2.101345423128515,0.7600670095641859,0.24392289166915354,0.4300138606248956,0.7352118451340166,0.2641364452072182,-0.17047373223336904,-0.12185634720538592,-0.07962650853351896,0.16309052841306,-0.6331409513535561,-0.12108962761090405,-0.040603887047286256,0.3758117609218958,-0.3528569956415833,-1.6023100977045988,-0.10124075173989405,0.32939720121253624,-0.001527288941254846,0.08954823653734759,-0.20951857720806047,0.6140522693208532,0.10126138350854183,-0.019339484957938656,1
-0.43366548669358135,-2.636354536695481,-0.9832140954947992,-3.3544168505149097,-0.24094232374223076,0.2208414793799247,-1.2696489958561026,-1.4331771569179033,3.84301283223031,0.7074746826100243,1.445412145558081,-1.806303948151525,-0.7191071931263732,3.3902604107410648,0.5895825391725723,-1.805135985375164,-0.22039413457753138,0.12437482948196973,0.7998929086169687,0.44597234401253255,-0.9727066990935578,0.09383807039754961,-1.2798878610785869,-0.930379702827775,-0.5078064242191697,-0.09787901431468693,0.5983700110354842,0.2259883403232527,0.3943998888957771,0.3438110049675357,-0.1453915068397434,-0.4289313976499962,-0.4591088429600354,-0.922921259887958,0.6812695339320302,-0.2507050391617028,-0.6003337305144859,0.4456499453536566,0.6715019474051733,0.615696819212984,-0.16470800128049087,4
